Date,Open,High,Low,Close,Adj Close,Volume
2015-06-11,1564.949951,1564.949951,1530.099976,1539.849976,1533.870117,65930
2015-06-12,1501.099976,1530.050049,1491.000000,1501.199951,1495.369995,32053
2015-06-15,1502.050049,1524.949951,1478.900024,1499.250000,1493.427612,10161
2015-06-16,1500.050049,1514.800049,1474.949951,1495.000000,1489.194092,14396
2015-06-17,1510.000000,1516.750000,1485.599976,1500.300049,1494.473633,399073
2015-06-18,1510.000000,1545.000000,1500.000000,1517.449951,1511.557007,15750
2015-06-19,1524.349976,1527.900024,1508.000000,1517.650024,1511.756226,16405
2015-06-22,1527.000000,1527.000000,1510.000000,1517.000000,1511.108887,223991
2015-06-23,1518.000000,1548.750000,1516.000000,1525.599976,1519.675293,105378
2015-06-24,1544.900024,1550.000000,1499.000000,1501.900024,1496.067505,21099
2015-06-25,1496.650024,1517.000000,1484.000000,1511.199951,1505.331299,56305
2015-06-26,1501.150024,1523.199951,1487.699951,1500.599976,1494.772461,139871
2015-06-29,1435.150024,1549.900024,1435.150024,1514.550049,1508.668335,66320
2015-06-30,1501.050049,1540.000000,1501.050049,1532.099976,1526.150024,15791
