Date,Open,High,Low,Close,Adj Close,Volume
2019-02-20,348.000000,350.549988,346.500000,347.250000,344.686676,32330
2019-02-21,348.500000,357.000000,346.149994,355.700012,353.074310,33219
2019-02-22,357.000000,364.500000,356.350006,362.500000,359.824127,33157
2019-02-25,364.500000,364.500000,353.100006,355.600006,352.975067,39366
2019-02-26,352.000000,355.799988,346.250000,352.250000,349.649780,55087
2019-02-27,354.049988,357.500000,348.000000,350.799988,348.210480,40850
2019-02-28,352.000000,355.799988,348.750000,351.649994,349.054199,81750
2019-03-01,353.000000,364.350006,352.000000,362.350006,359.675232,72243
2019-03-05,363.950012,378.899994,360.000000,375.750000,372.976318,75875
2019-03-06,377.049988,392.000000,377.049988,389.850006,386.972229,135766
2019-03-07,390.000000,393.799988,384.149994,391.100006,388.213013,70047
2019-03-08,392.000000,393.600006,384.549988,391.799988,388.907806,44429
2019-03-11,391.100006,391.299988,385.500000,389.799988,386.922577,84233
2019-03-12,368.799988,377.299988,368.799988,371.450012,368.708069,1282329
2019-03-13,368.200012,371.000000,365.100006,366.149994,363.447174,1566200
2019-03-14,368.200012,369.299988,366.000000,366.600006,365.521057,449145
2019-03-15,367.399994,372.200012,366.500000,369.850006,368.761505,371714
2019-03-18,372.600006,374.350006,366.450012,367.600006,366.518127,570521
2019-03-19,369.950012,369.950012,362.600006,364.450012,363.377411,158369
2019-03-20,364.350006,366.399994,362.750000,363.950012,362.878876,106659
2019-03-22,363.950012,367.350006,362.500000,363.549988,362.480011,96726
2019-03-25,362.049988,362.049988,355.450012,358.700012,357.644318,658182
2019-03-26,361.950012,370.000000,361.000000,369.049988,367.963837,159524
2019-03-27,369.549988,375.899994,369.549988,371.450012,370.356812,253657
2019-03-28,371.100006,373.250000,368.450012,371.049988,369.957947,198053
2019-04-01,377.700012,387.200012,377.000000,383.750000,382.620575,314743
2019-04-02,384.000000,384.399994,378.200012,379.850006,378.732056,71125
2019-04-03,381.899994,391.549988,379.899994,383.399994,382.271606,185215
2019-04-04,384.200012,385.850006,377.600006,378.450012,377.336182,61400
2019-04-05,379.950012,388.299988,379.950012,386.000000,384.863953,53557
2019-04-08,387.950012,389.950012,381.850006,385.700012,384.564850,72488
2019-04-09,385.500000,387.250000,378.700012,381.200012,380.078094,67950
2019-04-10,381.549988,384.450012,375.700012,376.899994,375.790741,156319
2019-04-11,377.350006,396.950012,373.899994,393.299988,392.142456,212878
2019-04-12,395.100006,407.000000,395.100006,405.250000,404.057312,234271
2019-04-15,407.600006,408.000000,400.500000,405.149994,403.957611,108920
2019-04-16,406.149994,412.399994,404.000000,407.950012,406.749390,116375
2019-04-18,409.000000,413.399994,395.899994,405.950012,404.755249,184402
2019-04-22,406.350006,406.500000,396.000000,397.299988,396.130707,57682
2019-04-23,399.899994,403.250000,397.299988,398.100006,396.928345,77687
2019-04-24,398.200012,401.100006,397.000000,400.000000,398.822754,30740
2019-04-25,400.100006,401.950012,396.600006,399.500000,398.324219,90794
2019-04-26,401.399994,405.950012,393.549988,399.350006,398.174683,214721
2019-04-30,399.500000,406.299988,395.149994,404.100006,402.910706,186067
2019-05-02,405.000000,418.000000,403.799988,417.000000,415.772736,243636
2019-05-03,402.000000,418.799988,402.000000,413.600006,412.382751,603520
2019-05-06,412.049988,413.000000,408.100006,411.200012,409.989807,165103
2019-05-07,411.500000,413.200012,406.250000,408.950012,407.746429,133460
2019-05-08,409.000000,413.000000,406.750000,409.700012,408.494232,100803
2019-05-09,411.649994,411.649994,406.549988,409.149994,407.945831,117269
2019-05-10,409.600006,411.649994,409.000000,409.399994,408.195099,39560
2019-05-13,408.649994,409.500000,394.600006,402.600006,401.415100,152395
2019-05-14,397.850006,399.000000,387.000000,391.000000,389.849243,157574
2019-05-15,393.450012,394.700012,387.000000,388.200012,387.057495,51969
2019-05-16,389.950012,389.950012,377.750000,379.549988,378.432922,125630
2019-05-17,379.049988,384.000000,374.500000,382.500000,381.374268,86298
2019-05-20,394.950012,399.000000,391.250000,396.299988,395.133636,2131298
2019-05-21,399.899994,403.500000,396.000000,402.149994,400.966431,80497
2019-05-22,403.950012,405.899994,397.000000,398.549988,397.377014,73095
2019-05-23,403.950012,411.299988,400.600006,405.250000,404.057312,194283
2019-05-24,408.000000,409.700012,400.100006,408.250000,407.048492,64946
2019-05-27,407.000000,424.000000,407.000000,422.149994,420.907562,242497
2019-05-28,424.000000,426.000000,415.299988,424.950012,423.699341,126015
2019-05-29,424.950012,426.850006,416.549988,424.399994,423.150940,79770
2019-05-30,426.000000,436.950012,423.399994,435.000000,433.719757,172934
2019-05-31,438.000000,445.000000,436.600006,441.350006,440.051056,184585
2019-06-03,441.000000,452.000000,441.000000,444.500000,443.191803,143383
2019-06-04,443.899994,444.700012,436.250000,442.450012,441.147827,79107
2019-06-06,443.000000,451.450012,440.350006,442.250000,440.948425,164359
2019-06-07,443.000000,453.049988,435.049988,451.549988,450.221039,181715
2019-06-10,452.250000,454.000000,442.549988,449.899994,448.575897,87825
2019-06-11,451.649994,451.649994,444.799988,445.250000,443.939575,52564
2019-06-12,447.500000,449.350006,440.149994,441.649994,440.350189,27472
2019-06-13,443.500000,453.500000,440.549988,451.649994,450.320740,184454
2019-06-14,454.899994,460.000000,444.049988,447.850006,446.531952,182648
2019-06-17,448.000000,450.649994,440.000000,443.149994,441.845764,54160
2019-06-18,443.350006,445.500000,440.399994,441.549988,440.250458,72699
2019-06-19,443.750000,444.850006,435.950012,437.000000,435.713867,66768
2019-06-20,436.899994,441.750000,429.100006,440.049988,438.754883,84227
2019-06-21,439.000000,444.000000,436.200012,438.299988,437.010040,51613
2019-06-24,440.000000,441.850006,435.600006,440.000000,438.705048,36573
2019-06-25,439.450012,442.000000,436.299988,437.799988,436.511505,80816
2019-06-26,437.799988,446.000000,436.899994,442.049988,440.748993,134111
2019-06-27,442.899994,456.799988,439.100006,455.149994,453.810455,146951
2019-06-28,458.000000,470.399994,457.250000,464.350006,462.983368,255849
2019-07-01,467.000000,478.500000,467.000000,469.600006,468.217926,165149
2019-07-02,469.799988,476.750000,468.750000,470.000000,468.616730,83826
2019-07-03,472.000000,484.750000,470.100006,479.250000,477.839508,245629
2019-07-04,481.049988,491.200012,480.000000,489.149994,487.710388,169150
2019-07-05,492.000000,494.950012,469.549988,474.750000,473.352753,320767
2019-07-08,464.000000,469.000000,447.700012,462.950012,461.587494,292914
2019-07-09,465.700012,466.299988,453.100006,455.899994,454.558228,106125
