Date,Open,High,Low,Close,Adj Close,Volume
2015-07-20,652.500000,658.500000,646.450012,657.200012,621.939697,1363818
2015-07-21,658.450012,661.500000,644.400024,649.299988,614.463379,836144
2015-07-22,649.049988,675.000000,647.500000,671.125000,635.117493,1867150
2015-07-23,674.000000,684.000000,672.775024,679.450012,642.995850,2399756
2015-07-24,681.349976,681.349976,662.000000,664.849976,629.179199,719700
2015-07-27,659.500000,670.000000,655.549988,657.974976,622.672974,900076
2015-07-28,660.000000,669.750000,653.275024,657.000000,621.750366,1242534
2015-07-29,661.950012,663.500000,650.000000,657.775024,622.483765,1372156
2015-07-30,662.825012,671.750000,655.599976,658.875000,623.524780,1368146
2015-07-31,664.299988,691.000000,661.500000,681.799988,645.219727,2508732
2015-08-03,677.000000,677.000000,666.000000,668.950012,633.059204,831716
2015-08-04,670.650024,684.950012,668.424988,682.150024,645.551025,1124208
2015-08-05,683.000000,694.974976,674.825012,693.424988,656.221008,1282268
2015-08-06,693.250000,703.724976,686.849976,698.625000,661.142090,1255418
2015-08-07,697.500000,721.025024,692.500000,695.150024,657.853455,4958870
2015-08-10,690.000000,697.474976,676.000000,679.849976,643.374329,1431622
2015-08-11,681.450012,684.474976,667.500000,669.775024,633.839966,1486050
2015-08-12,669.500000,669.750000,647.500000,649.700012,614.841919,1515180
2015-08-13,651.549988,674.000000,650.500000,669.799988,633.863586,1535240
2015-08-14,674.000000,690.900024,672.500000,689.075012,652.104370,1466162
2015-08-17,689.950012,689.950012,672.599976,675.525024,639.281433,790168
2015-08-18,677.049988,685.875000,675.549988,682.474976,645.858521,844484
2015-08-19,683.500000,692.349976,674.349976,682.825012,646.189819,1065202
2015-08-20,685.000000,687.599976,663.825012,667.375000,631.568665,1406780
2015-08-21,661.500000,664.900024,644.000000,661.125000,625.654053,1548770
2015-08-24,642.450012,649.000000,612.500000,621.625000,588.273315,2079760
2015-08-25,625.000000,636.974976,613.000000,625.474976,591.916687,2133382
2015-08-26,627.575012,631.000000,602.549988,607.750000,575.142761,2001506
2015-08-27,623.349976,623.500000,607.500000,615.099976,582.098328,4865668
