Date,Open,High,Low,Close,Adj Close,Volume
2015-04-29,1048.000000,1084.224976,1042.500000,1075.800049,984.756531,201080
2015-04-30,1074.500000,1107.500000,1074.500000,1098.925049,1005.924622,302576
2015-05-04,1104.000000,1130.000000,1101.000000,1124.199951,1029.060303,119988
2015-05-05,1125.000000,1187.199951,1124.949951,1172.474976,1073.249878,172740
2015-05-06,1178.000000,1202.500000,1117.550049,1123.650024,1028.556885,448292
2015-05-07,1122.500000,1144.900024,1095.324951,1118.175049,1023.545471,222604
2015-05-08,1123.500000,1149.000000,1098.349976,1101.699951,1008.464661,187348
2015-05-11,1115.000000,1149.500000,1104.574951,1141.599976,1044.987915,305220
2015-05-12,1142.500000,1142.500000,1124.000000,1136.199951,1040.044922,103266
2015-05-13,1155.000000,1155.000000,1127.050049,1141.300049,1044.713379,191092
2015-05-14,1141.550049,1157.500000,1118.000000,1129.150024,1033.591431,102350
2015-05-15,1137.500000,1150.000000,1125.525024,1131.949951,1036.154663,191820
2015-05-18,1137.000000,1150.000000,1130.224976,1146.925049,1049.862305,105844
2015-05-19,1150.500000,1169.474976,1148.000000,1162.375000,1064.004761,157598
2015-05-20,1168.000000,1181.550049,1160.074951,1166.025024,1067.345825,514710
2015-05-21,1177.925049,1188.650024,1136.000000,1143.925049,1047.116333,326320
2015-05-22,1198.500000,1277.324951,1187.500000,1215.425049,1112.565186,1571302
2015-05-25,1224.875000,1264.449951,1220.000000,1253.500000,1147.417969,489642
2015-05-26,1255.500000,1274.500000,1245.000000,1256.824951,1150.461670,260620
2015-05-27,1260.000000,1299.000000,1250.000000,1289.375000,1180.257080,564436
2015-05-28,1295.000000,1334.000000,1294.000000,1328.625000,1216.185181,978656
2015-05-29,1334.500000,1343.000000,1260.000000,1272.349976,1164.672485,907876
2015-06-01,1280.000000,1302.500000,1252.349976,1283.949951,1175.291016,375124
2015-06-02,1285.500000,1298.250000,1250.550049,1254.550049,1148.379150,237394
2015-06-03,1257.500000,1266.000000,1212.000000,1255.800049,1149.523438,370034
2015-06-04,1266.000000,1297.400024,1255.000000,1290.199951,1181.012085,441296
2015-06-05,1295.199951,1362.500000,1292.500000,1354.724976,1240.076172,932490
2015-06-08,1367.050049,1372.000000,1314.500000,1321.974976,1210.098267,471082
2015-06-09,1332.449951,1357.849976,1288.300049,1298.800049,1188.884277,605606
2015-06-10,1304.500000,1323.500000,1290.250000,1298.675049,1188.769775,330546
2015-06-11,1314.500000,1325.949951,1292.849976,1301.324951,1191.195435,446172
2015-06-12,1303.349976,1315.000000,1297.400024,1302.750000,1192.500000,303638
2015-06-15,1314.875000,1321.500000,1291.425049,1311.574951,1200.578125,251662
2015-06-16,1311.500000,1318.925049,1294.300049,1305.824951,1195.314697,305576
2015-06-17,1310.000000,1390.949951,1306.000000,1379.199951,1262.480103,790966
2015-06-18,1376.000000,1387.349976,1335.000000,1342.150024,1228.565674,442232
2015-06-19,1350.000000,1373.025024,1340.699951,1352.724976,1238.245483,334980
2015-06-22,1370.000000,1398.875000,1350.375000,1391.849976,1274.059570,426056
2015-06-23,1400.050049,1405.000000,1365.000000,1369.349976,1253.463623,354754
2015-06-24,1373.974976,1375.875000,1340.000000,1346.324951,1232.387207,306668
2015-06-25,1341.000000,1354.300049,1335.000000,1346.800049,1232.822266,262836
2015-06-26,1349.000000,1376.000000,1333.574951,1371.949951,1255.843750,284940
2015-06-29,1364.349976,1364.349976,1325.000000,1350.175049,1235.911377,242540
2015-06-30,1352.500000,1391.824951,1352.500000,1381.474976,1264.562500,444210
2015-07-01,1380.000000,1396.000000,1360.000000,1365.775024,1250.191406,395924
2015-07-02,1375.000000,1385.500000,1366.000000,1373.125000,1256.919312,302944
2015-07-03,1384.500000,1394.800049,1374.500000,1385.349976,1268.109863,315626
2015-07-06,1360.500000,1413.500000,1360.500000,1392.824951,1274.951904,553796
2015-07-07,1397.000000,1414.800049,1384.500000,1393.750000,1275.798584,311292
2015-07-08,1389.500000,1404.250000,1382.500000,1395.949951,1277.812500,309242
2015-07-09,1402.000000,1415.000000,1396.199951,1411.949951,1292.458374,304796
2015-07-10,1415.750000,1427.500000,1412.775024,1419.525024,1299.392456,289170
2015-07-13,1419.500000,1432.500000,1414.000000,1422.800049,1302.390503,209016
2015-07-14,1422.500000,1428.500000,1409.750000,1415.650024,1295.845581,189856
2015-07-15,1420.500000,1425.500000,1411.550049,1416.449951,1296.577759,139626
2015-07-16,1425.000000,1428.000000,1416.000000,1421.050049,1300.788452,212830
2015-07-17,1426.750000,1462.000000,1418.400024,1439.224976,1317.425293,318050
2015-07-20,1439.224976,1450.000000,1437.000000,1440.949951,1319.004395,417282
