Date,Open,High,Low,Close,Adj Close,Volume
2015-04-24,2728.500000,2744.399902,2690.000000,2706.949951,2649.557129,361319
2015-04-27,2707.000000,2769.000000,2638.050049,2655.300049,2599.001953,585545
2015-04-28,2655.350098,2716.949951,2625.600098,2688.899902,2631.889893,461994
2015-04-29,2705.000000,2796.000000,2663.250000,2679.250000,2622.444336,292385
2015-04-30,2679.250000,2688.699951,2635.000000,2672.100098,2615.446289,465521
2015-05-04,2672.000000,2748.000000,2612.000000,2709.050049,2651.612793,304191
2015-05-05,2710.000000,2738.000000,2689.050049,2709.199951,2651.759521,150916
2015-05-06,2704.000000,2708.300049,2596.649902,2605.699951,2550.453857,481825
2015-05-07,2592.000000,2664.350098,2531.000000,2619.149902,2563.618896,342436
2015-05-08,2632.000000,2710.000000,2626.050049,2698.000000,2640.797119,391296
2015-05-11,2698.100098,2859.899902,2698.000000,2823.800049,2763.929932,500284
2015-05-12,2830.850098,2830.850098,2730.100098,2748.850098,2690.569092,321050
2015-05-13,2780.000000,2824.899902,2755.699951,2794.399902,2735.152588,211737
2015-05-14,2793.899902,2803.649902,2731.250000,2796.050049,2736.768066,169391
2015-05-15,2803.199951,2837.250000,2790.800049,2805.399902,2745.919678,165461
2015-05-18,2815.000000,2905.000000,2780.350098,2900.100098,2838.612305,269975
2015-05-19,2900.100098,2985.000000,2894.899902,2971.399902,2908.400146,639626
2015-05-20,2969.199951,3050.949951,2969.199951,3032.250000,2967.959961,631734
2015-05-21,3030.000000,3109.850098,3006.399902,3064.600098,2999.624268,706556
2015-05-22,3068.300049,3087.000000,2968.449951,2975.399902,2912.315674,303833
2015-05-25,2994.000000,2998.949951,2924.800049,2935.000000,2872.771973,160917
2015-05-26,2929.000000,2952.000000,2880.000000,2906.850098,2845.218994,271690
2015-05-27,2910.000000,2913.000000,2860.000000,2885.149902,2823.978760,335348
2015-05-28,2890.000000,2948.350098,2852.350098,2917.449951,2855.594238,335276
2015-05-29,2939.699951,2996.899902,2903.399902,2975.300049,2912.217773,415630
2015-06-01,2995.000000,3024.000000,2970.000000,3005.399902,2941.679199,199856
2015-06-02,2995.100098,3014.949951,2893.500000,2910.250000,2848.546631,190073
