Date,Open,High,Low,Close,Adj Close,Volume
2018-05-04,423.200012,441.899994,423.200012,434.049988,426.900970,3131124
2018-05-07,441.000000,455.399994,436.100006,449.049988,441.653931,4494678
2018-05-08,449.049988,450.350006,439.100006,441.850006,434.572510,807434
2018-05-09,440.000000,454.450012,440.000000,450.100006,442.686584,4283398
2018-05-10,454.899994,456.399994,449.399994,451.149994,443.719330,2483102
2018-05-11,454.000000,462.200012,450.000000,455.450012,447.948517,1995373
2018-05-14,454.950012,456.299988,440.049988,444.000000,436.687073,496757
2018-05-15,444.000000,453.549988,441.500000,445.600006,438.260712,1327876
2018-05-16,441.899994,444.450012,430.100006,433.149994,426.015808,669838
2018-05-17,435.100006,436.200012,424.600006,430.500000,423.409424,1171713
2018-05-18,427.549988,432.149994,420.450012,422.100006,415.147797,1180334
2018-05-21,422.450012,430.700012,414.600006,416.200012,409.344971,1569251
2018-05-22,418.000000,421.750000,414.299988,418.850006,411.951355,971827
2018-05-23,420.000000,423.000000,407.450012,408.350006,401.624237,1098625
2018-05-24,410.000000,417.500000,400.700012,402.600006,395.968964,1519498
2018-05-25,404.799988,422.000000,403.549988,420.000000,413.082367,652181
2018-05-28,423.000000,428.950012,417.549988,423.700012,416.721466,594956
2018-05-29,424.700012,425.799988,415.000000,418.250000,411.361206,362799
2018-05-30,413.899994,423.350006,412.700012,420.850006,413.918396,616668
2018-05-31,422.000000,429.750000,420.600006,422.500000,415.541199,1376030
2018-06-01,423.000000,427.649994,410.549988,412.950012,406.148529,497783
2018-06-04,416.500000,419.500000,408.000000,411.750000,404.968262,425113
2018-06-05,410.100006,413.200012,399.000000,402.850006,396.214874,489575
2018-06-06,404.850006,410.850006,402.450012,406.250000,399.558868,587209
2018-06-07,409.649994,416.100006,404.350006,413.399994,406.591125,1046241
2018-06-08,413.049988,421.750000,412.000000,420.450012,413.524994,714898
2018-06-11,418.799988,422.799988,414.950012,416.899994,410.033417,695489
2018-06-12,415.100006,425.899994,415.100006,422.000000,415.049469,964015
