Date,Open,High,Low,Close,Adj Close,Volume
2014-09-09,393.399994,398.700012,387.000000,395.000000,378.906281,514175
2014-09-10,396.000000,400.500000,390.500000,393.250000,377.227600,255883
2014-09-11,396.000000,397.799988,391.500000,393.500000,377.467377,130551
2014-09-12,399.799988,405.000000,396.299988,400.700012,384.374023,607843
2014-09-15,400.850006,404.799988,395.000000,398.250000,382.023865,183184
2014-09-16,400.000000,402.500000,383.000000,387.350006,371.567993,211734
2014-09-17,388.100006,395.000000,381.549988,386.000000,370.272949,200415
2014-09-18,383.500000,402.000000,383.500000,398.700012,382.455566,160454
2014-09-19,395.350006,401.200012,393.100006,394.700012,378.618530,90788
2014-09-22,396.000000,398.549988,392.100006,394.600006,378.522583,82627
2014-09-23,402.399994,406.399994,394.500000,395.700012,379.577789,541543
2014-09-24,396.000000,397.950012,390.000000,396.450012,380.297241,183090
2014-09-25,396.549988,399.649994,392.000000,394.350006,378.282806,95339
2014-09-26,394.000000,402.000000,389.000000,398.750000,382.503510,122690
2014-09-29,402.899994,402.899994,397.000000,400.899994,384.565887,223559
2014-09-30,401.000000,402.100006,395.000000,397.100006,380.920746,218408
2014-10-01,397.350006,400.000000,395.399994,396.350006,380.201324,50680
2014-10-07,396.549988,402.000000,390.250000,395.350006,379.242035,213180
2014-10-08,392.700012,396.149994,387.600006,391.200012,375.261169,97256
2014-10-09,392.049988,395.899994,388.649994,391.250000,375.309113,171853
2014-10-10,391.250000,392.000000,386.850006,388.100006,372.287445,347338
2014-10-13,389.000000,390.000000,384.250000,385.600006,369.889282,65049
2014-10-14,385.049988,389.000000,384.000000,384.899994,369.217804,106624
2014-10-15,384.899994,384.899994,384.899994,384.899994,369.217804,0
2014-10-16,384.000000,395.850006,377.500000,381.799988,366.244080,377176
2014-10-17,383.000000,391.149994,380.000000,388.750000,372.910950,71303
2014-10-20,392.000000,394.799988,387.000000,389.799988,373.918152,57709
2014-10-21,391.000000,403.000000,391.000000,399.500000,383.222992,193801
2014-10-22,406.000000,413.500000,403.600006,409.149994,392.479767,307891
2014-10-27,419.700012,422.000000,411.000000,412.250000,395.453461,107365
2014-10-28,414.000000,416.000000,406.500000,407.700012,391.088898,82947
2014-10-29,409.000000,419.549988,407.000000,413.250000,396.412720,210396
2014-10-30,414.500000,416.000000,409.000000,414.049988,397.180115,105101
2014-10-31,415.700012,416.700012,412.149994,414.200012,397.324005,73086
2014-11-03,419.950012,419.950012,404.399994,411.049988,394.302307,209372
2014-11-05,408.899994,416.000000,399.100006,400.850006,384.517944,345351
2014-11-07,403.000000,403.000000,395.850006,399.850006,383.558716,293017
2014-11-10,402.000000,407.899994,400.299988,405.850006,389.314209,392353
2014-11-11,409.000000,409.299988,406.100006,407.899994,391.280670,185094
2014-11-12,409.899994,409.899994,404.149994,407.299988,390.705139,138547
2014-11-13,405.399994,407.000000,399.000000,401.700012,385.333344,158315
2014-11-14,401.049988,415.950012,399.200012,414.549988,397.659790,656744
2014-11-17,416.100006,434.000000,416.100006,432.850006,415.214142,793562
2014-11-18,436.649994,441.950012,427.100006,430.000000,412.480286,1172027
2014-11-19,432.149994,436.000000,421.500000,422.950012,405.717499,775375
2014-11-20,425.750000,425.750000,420.049988,423.250000,406.005280,196091
2014-11-21,427.000000,444.000000,424.200012,440.799988,422.840240,2058141
2014-11-24,445.799988,453.100006,443.049988,451.149994,432.768555,626980
2014-11-25,453.000000,453.649994,432.500000,439.549988,421.641144,260653
2014-11-26,441.799988,445.000000,433.250000,439.649994,421.737091,374499
2014-11-27,443.350006,445.200012,431.000000,432.600006,414.974335,165963
2014-11-28,433.899994,462.350006,433.000000,460.299988,441.545715,773540
2014-12-01,464.799988,505.899994,460.100006,475.700012,456.318329,1695370
2014-12-02,479.399994,486.000000,464.950012,480.850006,461.258453,376359
2014-12-03,483.000000,490.899994,478.049988,488.049988,468.165100,321360
2014-12-04,489.799988,490.000000,474.500000,478.750000,459.244049,365436
2014-12-05,482.850006,490.000000,475.000000,479.399994,459.867554,371608
2014-12-08,480.000000,498.000000,476.149994,483.799988,464.088318,558946
2014-12-09,484.649994,496.950012,483.000000,484.700012,464.951660,247541
2014-12-10,487.000000,499.500000,484.899994,494.299988,474.160461,317484
2014-12-11,493.500000,497.899994,482.299988,485.549988,465.766937,199903
2014-12-12,486.100006,493.000000,477.549988,479.200012,459.675720,139615
2014-12-15,475.000000,480.950012,462.000000,468.450012,449.363678,199512
2014-12-16,466.700012,474.000000,460.000000,467.399994,448.356445,141561
2014-12-17,465.100006,471.000000,409.799988,457.200012,438.572083,188762
2014-12-18,460.000000,479.899994,460.000000,468.649994,449.555542,363302
2014-12-19,474.000000,502.399994,469.200012,495.100006,474.927826,541604
2014-12-22,499.350006,515.000000,496.000000,509.299988,488.549286,497888
2014-12-23,513.799988,514.299988,502.149994,505.549988,484.952118,185203
2014-12-24,508.799988,508.799988,493.700012,500.000000,479.628235,77244
2014-12-26,501.899994,515.400024,495.049988,510.950012,490.132111,254847
2014-12-29,514.950012,527.349976,513.000000,520.900024,499.676666,364651
2014-12-30,522.299988,535.599976,514.299988,532.049988,510.372345,342864
2014-12-31,531.750000,548.200012,526.500000,543.049988,520.924133,743971
2015-01-01,543.900024,554.700012,534.950012,549.250000,526.871582,172606
2015-01-02,558.000000,569.700012,558.000000,559.900024,537.087646,467951
2015-01-05,562.500000,565.599976,550.000000,551.799988,529.317627,188921
2015-01-06,551.900024,552.000000,525.000000,526.599976,505.144348,409674
2015-01-07,528.099976,533.700012,519.000000,519.950012,498.765350,610690
2015-01-08,525.000000,527.900024,519.150024,519.799988,498.621460,476043
2015-01-09,528.700012,528.700012,518.049988,522.250000,500.971710,1050772
2015-01-12,522.900024,534.000000,521.049988,525.700012,504.281097,308545
2015-01-13,525.150024,544.000000,525.000000,538.549988,516.607544,556561
2015-01-14,545.950012,576.950012,545.000000,567.299988,544.186218,1544243
2015-01-15,572.950012,594.950012,556.000000,586.099976,562.220093,639633
2015-01-16,586.650024,607.000000,572.650024,575.849976,552.387756,1013854
